id,Region,Taxonomy,Dwellings
409,Patzicía,CR/LFINF+DNO/HEX:3,69.8
409,Patzicía,CR/LFINF+DNO/HEX:4,10.7
409,Patzicía,CR/LFINF+DNO/HEX:5,10.7
409,Patzicía,CR/LFINF+DUC/HEX:2,5.4
409,Patzicía,CR/LFINF+DUC/HEX:3,10.7
409,Patzicía,CR/LFINF+DUC/HEX:4,21.4
409,Patzicía,CR/LFINF+DUC/HEX:5,21.4
409,Patzicía,CR/LFM+DNO/HEX:1,77.4
409,Patzicía,CR/LFM+DNO/HEX:2,2.6
409,Patzicía,MCF/LWAL+DNO/HEX:1,349.0
409,Patzicía,MCF/LWAL+DNO/HEX:2,174.5
409,Patzicía,MCF/LWAL+DNO/HEX:3,104.7
409,Patzicía,MCF/LWAL+DUC/HEX:1,349.0
409,Patzicía,MCF/LWAL+DUC/HEX:2,104.7
409,Patzicía,MCF/LWAL+DUC/HEX:3,69.8
409,Patzicía,MR/LWAL+DNO/HEX:1,359.2
409,Patzicía,MR/LWAL+DNO/HEX:2,179.6
409,Patzicía,MR/LWAL+DNO/HEX:3,72.4
409,Patzicía,MR/LWAL+DUC/HEX:1,528.6
409,Patzicía,MR/LWAL+DUC/HEX:2,107.2
409,Patzicía,MR/LWAL+DUC/HEX:3,72.4
409,Patzicía,MUR/LWAL+DNO/HEX:1,1065.5
409,Patzicía,MUR/LWAL+DNO/HEX:2,147.0
409,Patzicía,UNK/HEX:1,9.0
409,Patzicía,W+WBB/LWAL+DNO/HEX:1,52.0
409,Patzicía,W+WLI/LDUAL+DNO/HEX:1,489.6
409,Patzicía,W+WLI/LDUAL+DNO/HEX:2,66.2
409,Patzicía,W+WS/LPB+DNO/HEX:1,28.1
409,Patzicía,W+WS/LPB+DNO/HEX:2,28.1
409,Patzicía,W+WWD/LWAL+DNO/HEX:1,361.0
410,Santa Cruz Balanyá,"CR/LDUAL+DUC/HBET:6,10",0.2
410,Santa Cruz Balanyá,CR/LFINF+DNO/HEX:2,29.0
410,Santa Cruz Balanyá,CR/LFINF+DNO/HEX:3,19.3
410,Santa Cruz Balanyá,CR/LFINF+DNO/HEX:4,0.1
410,Santa Cruz Balanyá,CR/LFINF+DNO/HEX:5,0.1
410,Santa Cruz Balanyá,CR/LFINF+DUC/HEX:2,0.0
410,Santa Cruz Balanyá,CR/LFINF+DUC/HEX:3,0.1
410,Santa Cruz Balanyá,CR/LFINF+DUC/HEX:4,0.2
410,Santa Cruz Balanyá,CR/LFINF+DUC/HEX:5,0.2
410,Santa Cruz Balanyá,CR/LFM+DNO/HEX:1,21.7
410,Santa Cruz Balanyá,CR/LFM+DNO/HEX:2,0.8
410,Santa Cruz Balanyá,MCF/LWAL+DNO/HEX:1,96.7
410,Santa Cruz Balanyá,MCF/LWAL+DNO/HEX:2,48.4
410,Santa Cruz Balanyá,MCF/LWAL+DNO/HEX:3,29.0
410,Santa Cruz Balanyá,MCF/LWAL+DUC/HEX:1,96.7
410,Santa Cruz Balanyá,MCF/LWAL+DUC/HEX:2,29.0
410,Santa Cruz Balanyá,MCF/LWAL+DUC/HEX:3,19.3
410,Santa Cruz Balanyá,MR/LWAL+DNO/HEX:1,99.9
410,Santa Cruz Balanyá,MR/LWAL+DNO/HEX:2,50.0
410,Santa Cruz Balanyá,MR/LWAL+DNO/HEX:3,20.1
410,Santa Cruz Balanyá,MR/LWAL+DUC/HEX:1,146.6
410,Santa Cruz Balanyá,MR/LWAL+DUC/HEX:2,29.8
410,Santa Cruz Balanyá,MR/LWAL+DUC/HEX:3,20.1
410,Santa Cruz Balanyá,MUR/LWAL+DNO/HEX:1,330.7
410,Santa Cruz Balanyá,MUR/LWAL+DNO/HEX:2,44.7
410,Santa Cruz Balanyá,UNK/HEX:1,2.0
410,Santa Cruz Balanyá,W+WBB/LWAL+DNO/HEX:1,26.0
410,Santa Cruz Balanyá,W+WLI/LDUAL+DNO/HEX:1,184.8
410,Santa Cruz Balanyá,W+WLI/LDUAL+DNO/HEX:2,23.9
410,Santa Cruz Balanyá,W+WS/LPB+DNO/HEX:1,11.2
410,Santa Cruz Balanyá,W+WS/LPB+DNO/HEX:2,11.2
410,Santa Cruz Balanyá,W+WWD/LWAL+DNO/HEX:1,12.0
411,Acatenango,"CR/LDUAL+DUC/HBET:6,10",1.5
411,Acatenango,CR/LFINF+DNO/HEX:2,87.9
411,Acatenango,CR/LFINF+DNO/HEX:3,58.6
411,Acatenango,CR/LFINF+DNO/HEX:4,0.6
411,Acatenango,CR/LFINF+DNO/HEX:5,0.6
411,Acatenango,CR/LFINF+DUC/HEX:2,0.3
411,Acatenango,CR/LFINF+DUC/HEX:3,0.6
411,Acatenango,CR/LFINF+DUC/HEX:4,1.2
411,Acatenango,CR/LFINF+DUC/HEX:5,1.2
411,Acatenango,CR/LFM+DNO/HEX:1,85.8
411,Acatenango,CR/LFM+DNO/HEX:2,9.0
411,Acatenango,MCF/LWAL+DNO/HEX:1,293.0
411,Acatenango,MCF/LWAL+DNO/HEX:2,146.5
411,Acatenango,MCF/LWAL+DNO/HEX:3,87.9
411,Acatenango,MCF/LWAL+DUC/HEX:1,293.0
411,Acatenango,MCF/LWAL+DUC/HEX:2,87.9
411,Acatenango,MCF/LWAL+DUC/HEX:3,58.6
411,Acatenango,MR/LWAL+DNO/HEX:1,329.2
411,Acatenango,MR/LWAL+DNO/HEX:2,164.6
411,Acatenango,MR/LWAL+DNO/HEX:3,67.6
411,Acatenango,MR/LWAL+DUC/HEX:1,457.6
411,Acatenango,MR/LWAL+DUC/HEX:2,96.9
411,Acatenango,MR/LWAL+DUC/HEX:3,67.6
411,Acatenango,MUR/LWAL+DNO/HEX:1,1264.8
411,Acatenango,MUR/LWAL+DNO/HEX:2,168.4
411,Acatenango,UNK/HEX:1,12.0
411,Acatenango,W+WBB/LWAL+DNO/HEX:1,90.0
411,Acatenango,W+WLI/LDUAL+DNO/HEX:1,268.8
411,Acatenango,W+WLI/LDUAL+DNO/HEX:2,37.1
411,Acatenango,W+WS/LPB+DNO/HEX:1,15.0
411,Acatenango,W+WS/LPB+DNO/HEX:2,15.0
411,Acatenango,W+WWD/LWAL+DNO/HEX:1,41.0
412,Yepocapa,"CR/LDUAL+DUC/HBET:6,10",10.2
412,Yepocapa,CR/LFINF+DNO/HEX:2,86.9
412,Yepocapa,CR/LFINF+DNO/HEX:3,57.9
412,Yepocapa,CR/LFINF+DNO/HEX:4,4.1
412,Yepocapa,CR/LFINF+DNO/HEX:5,4.1
412,Yepocapa,CR/LFINF+DUC/HEX:2,2.1
412,Yepocapa,CR/LFINF+DUC/HEX:3,4.1
412,Yepocapa,CR/LFINF+DUC/HEX:4,8.2
412,Yepocapa,CR/LFINF+DUC/HEX:5,8.2
412,Yepocapa,CR/LFM+DNO/HEX:1,67.1
412,Yepocapa,CR/LFM+DNO/HEX:2,3.1
412,Yepocapa,MCF/LWAL+DNO/HEX:1,289.7
412,Yepocapa,MCF/LWAL+DNO/HEX:2,144.8
412,Yepocapa,MCF/LWAL+DNO/HEX:3,86.9
412,Yepocapa,MCF/LWAL+DUC/HEX:1,289.7
412,Yepocapa,MCF/LWAL+DUC/HEX:2,86.9
412,Yepocapa,MCF/LWAL+DUC/HEX:3,57.9
412,Yepocapa,MR/LWAL+DNO/HEX:1,301.9
412,Yepocapa,MR/LWAL+DNO/HEX:2,151.0
412,Yepocapa,MR/LWAL+DNO/HEX:3,61.0
412,Yepocapa,MR/LWAL+DUC/HEX:1,440.6
412,Yepocapa,MR/LWAL+DUC/HEX:2,90.0
412,Yepocapa,MR/LWAL+DUC/HEX:3,61.0
412,Yepocapa,MUR/LWAL+DNO/HEX:1,598.8
412,Yepocapa,MUR/LWAL+DNO/HEX:2,90.8
412,Yepocapa,UNK/HEX:1,57.0
412,Yepocapa,W+WBB/LWAL+DNO/HEX:1,105.0
412,Yepocapa,W+WLI/LDUAL+DNO/HEX:1,1042.4
412,Yepocapa,W+WLI/LDUAL+DNO/HEX:2,173.9
412,Yepocapa,W+WS/LPB+DNO/HEX:1,43.4
412,Yepocapa,W+WS/LPB+DNO/HEX:2,43.4
412,Yepocapa,W+WWD/LWAL+DNO/HEX:1,12.0
413,San Andrés Itzapa,"CR/LDUAL+DUC/HBET:6,10",22.8
413,San Andrés Itzapa,CR/LFINF+DNO/HEX:2,86.7
413,San Andrés Itzapa,CR/LFINF+DNO/HEX:3,57.8
413,San Andrés Itzapa,CR/LFINF+DNO/HEX:4,9.1
413,San Andrés Itzapa,CR/LFINF+DNO/HEX:5,9.1
413,San Andrés Itzapa,CR/LFINF+DUC/HEX:2,4.6
413,San Andrés Itzapa,CR/LFINF+DUC/HEX:3,9.1
413,San Andrés Itzapa,CR/LFINF+DUC/HEX:4,18.2
413,San Andrés Itzapa,CR/LFINF+DUC/HEX:5,18.2
413,San Andrés Itzapa,CR/LFM+DNO/HEX:1,64.4
413,San Andrés Itzapa,CR/LFM+DNO/HEX:2,2.2
413,San Andrés Itzapa,MCF/LWAL+DNO/HEX:1,289.0
413,San Andrés Itzapa,MCF/LWAL+DNO/HEX:2,144.5
413,San Andrés Itzapa,MCF/LWAL+DNO/HEX:3,86.7
413,San Andrés Itzapa,MCF/LWAL+DUC/HEX:1,289.0
413,San Andrés Itzapa,MCF/LWAL+DUC/HEX:2,86.7
413,San Andrés Itzapa,MCF/LWAL+DUC/HEX:3,57.8
413,San Andrés Itzapa,MR/LWAL+DNO/HEX:1,297.8
413,San Andrés Itzapa,MR/LWAL+DNO/HEX:2,148.9
413,San Andrés Itzapa,MR/LWAL+DNO/HEX:3,60.0
413,San Andrés Itzapa,MR/LWAL+DUC/HEX:1,437.9
413,San Andrés Itzapa,MR/LWAL+DUC/HEX:2,88.9
413,San Andrés Itzapa,MR/LWAL+DUC/HEX:3,60.0
413,San Andrés Itzapa,MUR/LWAL+DNO/HEX:1,1033.2
413,San Andrés Itzapa,MUR/LWAL+DNO/HEX:2,138.5
413,San Andrés Itzapa,UNK/HEX:1,14.0
413,San Andrés Itzapa,W+WBB/LWAL+DNO/HEX:1,264.0
413,San Andrés Itzapa,W+WLI/LDUAL+DNO/HEX:1,544.8
413,San Andrés Itzapa,W+WLI/LDUAL+DNO/HEX:2,94.7
413,San Andrés Itzapa,W+WS/LPB+DNO/HEX:1,20.8
413,San Andrés Itzapa,W+WS/LPB+DNO/HEX:2,20.8
413,San Andrés Itzapa,W+WWD/LWAL+DNO/HEX:1,20.0
414,Parramos,"CR/LDUAL+DUC/HBET:6,10",0.8
414,Parramos,CR/LFINF+DNO/HEX:2,38.2
414,Parramos,CR/LFINF+DNO/HEX:3,25.5
414,Parramos,CR/LFINF+DNO/HEX:4,0.3
414,Parramos,CR/LFINF+DNO/HEX:5,0.3
414,Parramos,CR/LFINF+DUC/HEX:2,0.2
414,Parramos,CR/LFINF+DUC/HEX:3,0.3
414,Parramos,CR/LFINF+DUC/HEX:4,0.6
414,Parramos,CR/LFINF+DUC/HEX:5,0.6
414,Parramos,CR/LFM+DNO/HEX:1,29.7
414,Parramos,CR/LFM+DNO/HEX:2,1.4
414,Parramos,MCF/LWAL+DNO/HEX:1,127.3
414,Parramos,MCF/LWAL+DNO/HEX:2,63.6
414,Parramos,MCF/LWAL+DNO/HEX:3,38.2
414,Parramos,MCF/LWAL+DUC/HEX:1,127.3
414,Parramos,MCF/LWAL+DUC/HEX:2,38.2
414,Parramos,MCF/LWAL+DUC/HEX:3,25.5
414,Parramos,MR/LWAL+DNO/HEX:1,132.9
414,Parramos,MR/LWAL+DNO/HEX:2,66.4
414,Parramos,MR/LWAL+DNO/HEX:3,26.9
414,Parramos,MR/LWAL+DUC/HEX:1,193.8
414,Parramos,MR/LWAL+DUC/HEX:2,39.6
414,Parramos,MR/LWAL+DUC/HEX:3,26.9
414,Parramos,MUR/LWAL+DNO/HEX:1,315.1
414,Parramos,MUR/LWAL+DNO/HEX:2,45.7
414,Parramos,UNK/HEX:1,10.0
414,Parramos,W+WBB/LWAL+DNO/HEX:1,423.0
414,Parramos,W+WLI/LDUAL+DNO/HEX:1,139.2
414,Parramos,W+WLI/LDUAL+DNO/HEX:2,23.3
414,Parramos,W+WS/LPB+DNO/HEX:1,5.8
414,Parramos,W+WS/LPB+DNO/HEX:2,5.8
414,Parramos,W+WWD/LWAL+DNO/HEX:1,1.0
415,Zaragoza,"CR/LDUAL+DUC/HBET:6,10",2.0
415,Zaragoza,CR/LFINF+DNO/HEX:2,95.7
415,Zaragoza,CR/LFINF+DNO/HEX:3,63.8
415,Zaragoza,CR/LFINF+DNO/HEX:4,0.8
415,Zaragoza,CR/LFINF+DNO/HEX:5,0.8
415,Zaragoza,CR/LFINF+DUC/HEX:2,0.4
415,Zaragoza,CR/LFINF+DUC/HEX:3,0.8
415,Zaragoza,CR/LFINF+DUC/HEX:4,1.6
415,Zaragoza,CR/LFINF+DUC/HEX:5,1.6
415,Zaragoza,CR/LFM+DNO/HEX:1,78.6
415,Zaragoza,CR/LFM+DNO/HEX:2,5.0
415,Zaragoza,MCF/LWAL+DNO/HEX:1,319.0
415,Zaragoza,MCF/LWAL+DNO/HEX:2,159.5
415,Zaragoza,MCF/LWAL+DNO/HEX:3,95.7
415,Zaragoza,MCF/LWAL+DUC/HEX:1,319.0
415,Zaragoza,MCF/LWAL+DUC/HEX:2,95.7
415,Zaragoza,MCF/LWAL+DUC/HEX:3,63.8
415,Zaragoza,MR/LWAL+DNO/HEX:1,338.8
415,Zaragoza,MR/LWAL+DNO/HEX:2,169.4
415,Zaragoza,MR/LWAL+DNO/HEX:3,68.8
415,Zaragoza,MR/LWAL+DUC/HEX:1,488.4
415,Zaragoza,MR/LWAL+DUC/HEX:2,100.6
415,Zaragoza,MR/LWAL+DUC/HEX:3,68.8
415,Zaragoza,MUR/LWAL+DNO/HEX:1,1050.2
415,Zaragoza,MUR/LWAL+DNO/HEX:2,144.2
415,Zaragoza,UNK/HEX:1,25.0
415,Zaragoza,W+WBB/LWAL+DNO/HEX:1,154.0
415,Zaragoza,W+WLI/LDUAL+DNO/HEX:1,220.0
415,Zaragoza,W+WLI/LDUAL+DNO/HEX:2,27.6
415,Zaragoza,W+WS/LPB+DNO/HEX:1,13.7
415,Zaragoza,W+WS/LPB+DNO/HEX:2,13.7
415,Zaragoza,W+WWD/LWAL+DNO/HEX:1,18.0
416,El Tejar,"CR/LDUAL+DUC/HBET:6,10",7.2
416,El Tejar,CR/LFINF+DNO/HEX:2,63.4
416,El Tejar,CR/LFINF+DNO/HEX:3,42.3
416,El Tejar,CR/LFINF+DNO/HEX:4,2.9
416,El Tejar,CR/LFINF+DNO/HEX:5,2.9
416,El Tejar,CR/LFINF+DUC/HEX:2,1.5
416,El Tejar,CR/LFINF+DUC/HEX:3,2.9
416,El Tejar,CR/LFINF+DUC/HEX:4,5.8
416,El Tejar,CR/LFINF+DUC/HEX:5,5.8
416,El Tejar,CR/LFM+DNO/HEX:1,105.9
416,El Tejar,CR/LFM+DNO/HEX:2,21.2
416,El Tejar,MCF/LWAL+DNO/HEX:1,211.3
416,El Tejar,MCF/LWAL+DNO/HEX:2,105.6
416,El Tejar,MCF/LWAL+DNO/HEX:3,63.4
416,El Tejar,MCF/LWAL+DUC/HEX:1,211.3
416,El Tejar,MCF/LWAL+DUC/HEX:2,63.4
416,El Tejar,MCF/LWAL+DUC/HEX:3,42.3
416,El Tejar,MR/LWAL+DNO/HEX:1,296.1
416,El Tejar,MR/LWAL+DNO/HEX:2,148.0
416,El Tejar,MR/LWAL+DNO/HEX:3,63.5
416,El Tejar,MR/LWAL+DUC/HEX:1,359.4
416,El Tejar,MR/LWAL+DUC/HEX:2,84.6
416,El Tejar,MR/LWAL+DUC/HEX:3,63.5
416,El Tejar,MUR/LWAL+DNO/HEX:1,690.1
416,El Tejar,MUR/LWAL+DNO/HEX:2,104.9
416,El Tejar,UNK/HEX:1,3.0
416,El Tejar,W+WBB/LWAL+DNO/HEX:1,75.0
416,El Tejar,W+WLI/LDUAL+DNO/HEX:1,226.4
416,El Tejar,W+WLI/LDUAL+DNO/HEX:2,33.7
416,El Tejar,W+WS/LPB+DNO/HEX:1,11.5
416,El Tejar,W+WS/LPB+DNO/HEX:2,11.5
416,El Tejar,W+WWD/LWAL+DNO/HEX:1,45.0
501,Escuintla,"CR/LDUAL+DUC/HBET:6,10",121.2
501,Escuintla,CR/LFINF+DNO/HEX:2,651.8
501,Escuintla,CR/LFINF+DNO/HEX:3,434.6
501,Escuintla,CR/LFINF+DNO/HEX:4,48.5
501,Escuintla,CR/LFINF+DNO/HEX:5,48.5
501,Escuintla,CR/LFINF+DUC/HEX:2,24.2
501,Escuintla,CR/LFINF+DUC/HEX:3,48.5
501,Escuintla,CR/LFINF+DUC/HEX:4,97.0
501,Escuintla,CR/LFINF+DUC/HEX:5,97.0
501,Escuintla,CR/LFM+DNO/HEX:1,527.9
501,Escuintla,CR/LFM+DNO/HEX:2,31.1
501,Escuintla,MCF/LWAL+DNO/HEX:1,2172.8
501,Escuintla,MCF/LWAL+DNO/HEX:2,1086.4
501,Escuintla,MCF/LWAL+DNO/HEX:3,651.8
501,Escuintla,MCF/LWAL+DUC/HEX:1,2172.8
501,Escuintla,MCF/LWAL+DUC/HEX:2,651.8
501,Escuintla,MCF/LWAL+DUC/HEX:3,434.6
501,Escuintla,MR/LWAL+DNO/HEX:1,2297.2
501,Escuintla,MR/LWAL+DNO/HEX:2,1148.6
501,Escuintla,MR/LWAL+DNO/HEX:3,465.7
501,Escuintla,MR/LWAL+DUC/HEX:1,3321.4
501,Escuintla,MR/LWAL+DUC/HEX:2,682.9
501,Escuintla,MR/LWAL+DUC/HEX:3,465.7
501,Escuintla,MUR/LWAL+DNO/HEX:1,4576.2
501,Escuintla,MUR/LWAL+DNO/HEX:2,694.7
501,Escuintla,UNK/HEX:1,252.0
501,Escuintla,W+WBB/LWAL+DNO/HEX:1,66.0
501,Escuintla,W+WLI/LDUAL+DNO/HEX:1,4256.8
501,Escuintla,W+WLI/LDUAL+DNO/HEX:2,715.6
501,Escuintla,W+WS/LPB+DNO/HEX:1,174.3
501,Escuintla,W+WS/LPB+DNO/HEX:2,174.3
501,Escuintla,W+WWD/LWAL+DNO/HEX:1,46.0
502,Santa Lucia Cotzulmalguapa,"CR/LDUAL+DUC/HBET:6,10",65.0
502,Santa Lucia Cotzulmalguapa,CR/LFINF+DNO/HEX:2,404.3
502,Santa Lucia Cotzulmalguapa,CR/LFINF+DNO/HEX:3,269.5
502,Santa Lucia Cotzulmalguapa,CR/LFINF+DNO/HEX:4,26.0
502,Santa Lucia Cotzulmalguapa,CR/LFINF+DNO/HEX:5,26.0
502,Santa Lucia Cotzulmalguapa,CR/LFINF+DUC/HEX:2,13.0
502,Santa Lucia Cotzulmalguapa,CR/LFINF+DUC/HEX:3,26.0
502,Santa Lucia Cotzulmalguapa,CR/LFINF+DUC/HEX:4,52.0
502,Santa Lucia Cotzulmalguapa,CR/LFINF+DUC/HEX:5,52.0
502,Santa Lucia Cotzulmalguapa,CR/LFM+DNO/HEX:1,307.3
502,Santa Lucia Cotzulmalguapa,CR/LFM+DNO/HEX:2,12.6
502,Santa Lucia Cotzulmalguapa,MCF/LWAL+DNO/HEX:1,1347.6
502,Santa Lucia Cotzulmalguapa,MCF/LWAL+DNO/HEX:2,673.8
502,Santa Lucia Cotzulmalguapa,MCF/LWAL+DNO/HEX:3,404.3
502,Santa Lucia Cotzulmalguapa,MCF/LWAL+DUC/HEX:1,1347.6
502,Santa Lucia Cotzulmalguapa,MCF/LWAL+DUC/HEX:2,404.3
502,Santa Lucia Cotzulmalguapa,MCF/LWAL+DUC/HEX:3,269.5
502,Santa Lucia Cotzulmalguapa,MR/LWAL+DNO/HEX:1,1398.0
502,Santa Lucia Cotzulmalguapa,MR/LWAL+DNO/HEX:2,699.0
502,Santa Lucia Cotzulmalguapa,MR/LWAL+DNO/HEX:3,282.1
502,Santa Lucia Cotzulmalguapa,MR/LWAL+DUC/HEX:1,2046.6
502,Santa Lucia Cotzulmalguapa,MR/LWAL+DUC/HEX:2,416.9
502,Santa Lucia Cotzulmalguapa,MR/LWAL+DUC/HEX:3,282.1
502,Santa Lucia Cotzulmalguapa,MUR/LWAL+DNO/HEX:1,3217.2
502,Santa Lucia Cotzulmalguapa,MUR/LWAL+DNO/HEX:2,469.3
502,Santa Lucia Cotzulmalguapa,UNK/HEX:1,385.0
502,Santa Lucia Cotzulmalguapa,W+WBB/LWAL+DNO/HEX:1,287.0
502,Santa Lucia Cotzulmalguapa,W+WLI/LDUAL+DNO/HEX:1,2729.6
502,Santa Lucia Cotzulmalguapa,W+WLI/LDUAL+DNO/HEX:2,398.1
502,Santa Lucia Cotzulmalguapa,W+WS/LPB+DNO/HEX:1,142.2
502,Santa Lucia Cotzulmalguapa,W+WS/LPB+DNO/HEX:2,142.2
502,Santa Lucia Cotzulmalguapa,W+WWD/LWAL+DNO/HEX:1,87.0
503,La Democracia,"CR/LDUAL+DUC/HBET:6,10",14.0
503,La Democracia,CR/LFINF+DNO/HEX:2,95.3
503,La Democracia,CR/LFINF+DNO/HEX:3,63.5
503,La Democracia,CR/LFINF+DNO/HEX:4,5.6
503,La Democracia,CR/LFINF+DNO/HEX:5,5.6
503,La Democracia,CR/LFINF+DUC/HEX:2,2.8
503,La Democracia,CR/LFINF+DUC/HEX:3,5.6
503,La Democracia,CR/LFINF+DUC/HEX:4,11.2
503,La Democracia,CR/LFINF+DUC/HEX:5,11.2
503,La Democracia,CR/LFM+DNO/HEX:1,68.6
503,La Democracia,CR/LFM+DNO/HEX:2,1.7
503,La Democracia,MCF/LWAL+DNO/HEX:1,317.7
503,La Democracia,MCF/LWAL+DNO/HEX:2,158.9
503,La Democracia,MCF/LWAL+DNO/HEX:3,95.3
503,La Democracia,MCF/LWAL+DUC/HEX:1,317.7
503,La Democracia,MCF/LWAL+DUC/HEX:2,95.3
503,La Democracia,MCF/LWAL+DUC/HEX:3,63.5
503,La Democracia,MR/LWAL+DNO/HEX:1,324.5
503,La Democracia,MR/LWAL+DNO/HEX:2,162.3
503,La Democracia,MR/LWAL+DNO/HEX:3,65.2
503,La Democracia,MR/LWAL+DUC/HEX:1,479.9
503,La Democracia,MR/LWAL+DUC/HEX:2,97.0
503,La Democracia,MR/LWAL+DUC/HEX:3,65.2
503,La Democracia,MUR/LWAL+DNO/HEX:1,767.3
503,La Democracia,MUR/LWAL+DNO/HEX:2,110.9
503,La Democracia,UNK/HEX:1,65.0
503,La Democracia,W+WBB/LWAL+DNO/HEX:1,51.0
503,La Democracia,W+WLI/LDUAL+DNO/HEX:1,836.8
503,La Democracia,W+WLI/LDUAL+DNO/HEX:2,133.7
503,La Democracia,W+WS/LPB+DNO/HEX:1,37.8
503,La Democracia,W+WS/LPB+DNO/HEX:2,37.8
503,La Democracia,W+WWD/LWAL+DNO/HEX:1,20.0
504,Siquinalá,"CR/LDUAL+DUC/HBET:6,10",4.8
504,Siquinalá,CR/LFINF+DNO/HEX:2,65.1
504,Siquinalá,CR/LFINF+DNO/HEX:3,43.4
504,Siquinalá,CR/LFINF+DNO/HEX:4,1.9
504,Siquinalá,CR/LFINF+DNO/HEX:5,1.9
504,Siquinalá,CR/LFINF+DUC/HEX:2,1.0
504,Siquinalá,CR/LFINF+DUC/HEX:3,1.9
504,Siquinalá,CR/LFINF+DUC/HEX:4,3.8
504,Siquinalá,CR/LFINF+DUC/HEX:5,3.8
504,Siquinalá,CR/LFM+DNO/HEX:1,52.2
504,Siquinalá,CR/LFM+DNO/HEX:2,3.0
504,Siquinalá,MCF/LWAL+DNO/HEX:1,216.9
504,Siquinalá,MCF/LWAL+DNO/HEX:2,108.4
504,Siquinalá,MCF/LWAL+DNO/HEX:3,65.1
504,Siquinalá,MCF/LWAL+DUC/HEX:1,216.9
504,Siquinalá,MCF/LWAL+DUC/HEX:2,65.1
504,Siquinalá,MCF/LWAL+DUC/HEX:3,43.4
504,Siquinalá,MR/LWAL+DNO/HEX:1,228.7
504,Siquinalá,MR/LWAL+DNO/HEX:2,114.4
504,Siquinalá,MR/LWAL+DNO/HEX:3,46.3
504,Siquinalá,MR/LWAL+DUC/HEX:1,331.2
504,Siquinalá,MR/LWAL+DUC/HEX:2,68.0
504,Siquinalá,MR/LWAL+DUC/HEX:3,46.3
504,Siquinalá,MUR/LWAL+DNO/HEX:1,456.4
504,Siquinalá,MUR/LWAL+DNO/HEX:2,69.2
504,Siquinalá,UNK/HEX:1,14.0
504,Siquinalá,W+WBB/LWAL+DNO/HEX:1,151.0
504,Siquinalá,W+WLI/LDUAL+DNO/HEX:1,792.8
504,Siquinalá,W+WLI/LDUAL+DNO/HEX:2,146.0
504,Siquinalá,W+WS/LPB+DNO/HEX:1,26.1
504,Siquinalá,W+WS/LPB+DNO/HEX:2,26.1
504,Siquinalá,W+WWD/LWAL+DNO/HEX:1,8.0
505,Masagua,"CR/LDUAL+DUC/HBET:6,10",89.2
505,Masagua,CR/LFINF+DNO/HEX:2,167.7
505,Masagua,CR/LFINF+DNO/HEX:3,111.8
505,Masagua,CR/LFINF+DNO/HEX:4,35.7
505,Masagua,CR/LFINF+DNO/HEX:5,35.7
505,Masagua,CR/LFINF+DUC/HEX:2,17.8
505,Masagua,CR/LFINF+DUC/HEX:3,35.7
505,Masagua,CR/LFINF+DUC/HEX:4,71.4
505,Masagua,CR/LFINF+DUC/HEX:5,71.4
505,Masagua,CR/LFM+DNO/HEX:1,118.4
505,Masagua,CR/LFM+DNO/HEX:2,2.2
505,Masagua,MCF/LWAL+DNO/HEX:1,559.0
505,Masagua,MCF/LWAL+DNO/HEX:2,279.5
505,Masagua,MCF/LWAL+DNO/HEX:3,167.7
505,Masagua,MCF/LWAL+DUC/HEX:1,559.0
505,Masagua,MCF/LWAL+DUC/HEX:2,167.7
505,Masagua,MCF/LWAL+DUC/HEX:3,111.8
505,Masagua,MR/LWAL+DNO/HEX:1,567.8
505,Masagua,MR/LWAL+DNO/HEX:2,283.9
505,Masagua,MR/LWAL+DNO/HEX:3,114.0
505,Masagua,MR/LWAL+DUC/HEX:1,842.9
505,Masagua,MR/LWAL+DUC/HEX:2,169.9
505,Masagua,MR/LWAL+DUC/HEX:3,114.0
505,Masagua,MUR/LWAL+DNO/HEX:1,1138.5
505,Masagua,MUR/LWAL+DNO/HEX:2,171.2
505,Masagua,UNK/HEX:1,51.0
505,Masagua,W+WBB/LWAL+DNO/HEX:1,257.0
505,Masagua,W+WLI/LDUAL+DNO/HEX:1,1508.0
505,Masagua,W+WLI/LDUAL+DNO/HEX:2,264.5
505,Masagua,W+WS/LPB+DNO/HEX:1,56.2
505,Masagua,W+WS/LPB+DNO/HEX:2,56.2
505,Masagua,W+WWD/LWAL+DNO/HEX:1,46.0
506,Tiquisate,"CR/LDUAL+DUC/HBET:6,10",36.2
506,Tiquisate,CR/LFINF+DNO/HEX:2,198.7
506,Tiquisate,CR/LFINF+DNO/HEX:3,132.5
506,Tiquisate,CR/LFINF+DNO/HEX:4,14.5
506,Tiquisate,CR/LFINF+DNO/HEX:5,14.5
506,Tiquisate,CR/LFINF+DUC/HEX:2,7.2
506,Tiquisate,CR/LFINF+DUC/HEX:3,14.5
506,Tiquisate,CR/LFINF+DUC/HEX:4,29.0
506,Tiquisate,CR/LFINF+DUC/HEX:5,29.0
506,Tiquisate,CR/LFM+DNO/HEX:1,239.9
506,Tiquisate,CR/LFM+DNO/HEX:2,35.8
506,Tiquisate,MCF/LWAL+DNO/HEX:1,662.4
506,Tiquisate,MCF/LWAL+DNO/HEX:2,331.2
506,Tiquisate,MCF/LWAL+DNO/HEX:3,198.7
506,Tiquisate,MCF/LWAL+DUC/HEX:1,662.4
506,Tiquisate,MCF/LWAL+DUC/HEX:2,198.7
